,category,how_many_influencer,words,words_count
0,,,목소리,18
0,,,반복,18
0,,,소음,18
0,,,가시,18
0,,,요정,18
0,,,대부분,18
0,,,남아,18
0,,,드라이,18
0,,,새우,18
0,,,신세계,18
0,,,버스,18
0,,,시스템,18
0,,,스스로,18
0,,,윤기,18
0,,,신랑,18
0,,,프로바이오틱스,18
0,,,무게,18
0,,,시대,18
0,,,말로,18
0,,,높이,18
0,,,림,18
0,,,오히려,18
0,,,햇살,18
0,,,벽,18
0,,,무릎,18
0,,,안정,18
0,,,클렌,18
0,,,불금,18
0,,,길이,18
0,,,등록,18
0,,,로만,18
0,,,카톡,18
0,,,굿굿,18
0,,,예술,18
0,,,전시회,18
0,,,탈모,18
0,,,클래스,18
0,,,한강,18
0,,,코코,18
0,,,양념,18
0,,,쥐,18
0,,,직원,18
0,,,이스,18
0,,,티셔츠,18
0,,,보상,18
0,,,스냅,18
0,,,문화,18
0,,,주간,18
0,,,만남,18
0,,,정상,18
0,,,안나,18
0,,,런칭,18
0,,,죽,18
0,,,님,18
0,,,대구,18
0,,,오지,18
0,,,신고,18
0,,,주기,18
0,,,메리,18
0,,,랍,18
0,,,콜라보,18
0,,,월드,18
0,,,여행가,18
0,,,경품,18
0,,,현대,18
0,,,실리콘,18
0,,,간편,18
0,,,띠,18
0,,,양치,18
0,,,아메리카노,18
0,,,이동,18
0,,,교체,18
0,,,보리,18
0,,,발림,18
0,,,복합,18
0,,,보조,18
0,,,잔뜩,18
0,,,설탕,18
0,,,대세,18
0,,,청담,18
0,,,립스틱,18
0,,,브이,18
0,,,가죽,18
0,,,합성,18
0,,,줌,18
0,,,대형견,18
0,,,품질,18
0,,,도시락,18
0,,,수면,18
0,,,모공,18
0,,,대사,18
0,,,마약,18
0,,,물질,18
0,,,쫀쫀,18
0,,,스키,18
0,,,부자,18
0,,,김치,18
0,,,보라,18
0,,,깜짝,18
0,,,미모,18
0,,,학교,17
0,,,장미,17
0,,,아아,17
0,,,목걸이,17
0,,,페어,17
0,,,봉,17
0,,,채널,17
0,,,말씀,17
0,,,제목,17
0,,,예상,17
0,,,똑,17
0,,,당장,17
0,,,종종,17
0,,,와중,17
0,,,예,17
0,,,욥,17
0,,,주신,17
0,,,심지어,17
0,,,전시,17
0,,,현장,17
0,,,설거지,17
0,,,구이,17
0,,,양말,17
0,,,수업,17
0,,,깜놀,17
0,,,일회용,17
0,,,와디,17
0,,,지급,17
0,,,번호,17
0,,,완화,17
0,,,삼겹살,17
0,,,업그레이드,17
0,,,인체,17
0,,,변비,17
0,,,다이어트식단,17
0,,,연출,17
0,,,가든,17
0,,,무더위,17
0,,,시장,17
0,,,장마,17
0,,,직업,17
0,,,저격,17
0,,,여드름,17
0,,,그것,17
0,,,질문,17
0,,,마냥,17
0,,,예민,17
0,,,기름,17
0,,,소정,17
0,,,침,17
0,,,리스,17
0,,,고요,17
0,,,주사,17
0,,,영업,17
0,,,국,17
0,,,대체,17
0,,,선호,17
0,,,누나,17
0,,,품절,17
0,,,초대,17
0,,,쌀,17
0,,,신혼,17
0,,,일로,17
0,,,최선,17
0,,,수요일,17
0,,,컬렉션,17
0,,,랄,17
0,,,구강,17
0,,,헬,17
0,,,염,17
0,,,보장,17
0,,,입안,17
0,,,라떼,17
0,,,그루밍,17
0,,,순,17
0,,,도로,17
0,,,콘,17
0,,,피해,17
0,,,꿀팁,17
0,,,홀,17
0,,,도서,17
0,,,균형,17
0,,,물건,17
0,,,밀크,17
0,,,정착,17
0,,,치맥,17
0,,,돌이,17
0,,,겟,17
0,,,소환,17
0,,,어서,17
0,,,대가,17
0,,,에디,17
0,,,특별,17
0,,,맨,17
0,,,잼,17
0,,,내부,17
0,,,안보,17
0,,,버전,17
0,,,시선,17
0,,,시크,17
0,,,찬,17
0,,,대기,17
0,,,특유,17
0,,,조카,17
0,,,토너,17
0,,,관절,17
0,,,쿨링,17
0,,,이색,17
0,,,올여름,17
0,,,픽,17
0,,,정식,17
0,,,프레,17
0,,,인천,17
0,,,미세,17
0,,,무선,17
0,,,비숑,17
0,,,수영,17
0,,,더블,17
0,,,워시,17
0,,,일링,17
0,,,만하,17
0,,,연휴,17
0,,,천사,17
0,,,능,17
0,,,혀,16
0,,,모찌,16
0,,,지지,16
0,,,욕,16
0,,,팀,16
0,,,몸무게,16
0,,,해주,16
0,,,안고,16
0,,,요새,16
0,,,모래,16
0,,,요가,16
0,,,즉각,16
0,,,바깥,16
0,,,방학,16
0,,,영어,16
0,,,단호박,16
0,,,랜드,16
0,,,식구,16
0,,,스마트폰,16
0,,,무상,16
0,,,손가락,16
0,,,원고료,16
0,,,끝판,16
0,,,캡슐,16
0,,,성도,16
0,,,욕실,16
0,,,물티슈,16
0,,,폭염,16
0,,,너희,16
0,,,공사,16
0,,,전자,16
0,,,오프라인,16
0,,,손상,16
0,,,의류,16
0,,,일어나서,16
0,,,아토,16
0,,,테마,16
0,,,팁,16
0,,,무척,16
0,,,보람,16
0,,,확률,16
0,,,유행,16
0,,,졸리,16
0,,,조심,16
0,,,소원,16
0,,,매년,16
0,,,의지,16
0,,,탄생,16
0,,,역대,16
0,,,마다,16
0,,,절,16
0,,,미가,16
0,,,서나,16
0,,,일도,16
0,,,그릴,16
0,,,원피스,16
0,,,기사,16
0,,,볼때,16
0,,,스마일,16
0,,,남자친구,16
0,,,오메가,16
0,,,우린,16
0,,,플라스틱,16
0,,,제법,16
0,,,보충,16
0,,,근육,16
0,,,전통,16
0,,,제조,16
0,,,신기,16
0,,,형제,16
0,,,믿음,16
0,,,성,16
0,,,헤드,16
0,,,브라운,16
0,,,기세,16
0,,,허브,16
0,,,이전,16
0,,,치아,16
0,,,전환,16
0,,,작용,16
0,,,방기,16
0,,,상상,16
0,,,기업,16
0,,,스윗,16
0,,,주년,16
0,,,쭈욱,16
0,,,시청,16
0,,,출발,16
0,,,공연,16
0,,,원,16
0,,,큰일,16
0,,,차량,16
0,,,수분크림,16
0,,,프랑스,16
0,,,항산화,16
0,,,부착,16
0,,,아이폰,16
0,,,끌,16
0,,,여친,16
0,,,공급,16
0,,,피곤,16
0,,,비누,16
0,,,랜덤,16
0,,,입구,16
0,,,조리,16
0,,,고해,16
0,,,짓,16
0,,,참가,16
0,,,골,16
0,,,햇빛,16
0,,,낮잠,16
0,,,천국,16
0,,,자몽,16
0,,,라벨,16
0,,,쟁,16
0,,,초보,16
0,,,당근,16
0,,,슬슬,16
0,,,요건,16
0,,,분양,16
0,,,광주,16
0,,,쪼꼬미,16
0,,,과자,16
0,,,파리,16
0,,,첨,16
0,,,프,16
0,,,드뎌,16
0,,,류,16
0,,,첫날,15
0,,,곰,15
0,,,현상,15
0,,,몽,15
0,,,창문,15
0,,,밍,15
0,,,이빨,15
0,,,눈빛,15
0,,,덩어리,15
0,,,반대,15
0,,,왕자,15
0,,,로서,15
0,,,곰돌이,15
0,,,거치,15
0,,,남친,15
0,,,자매,15
0,,,해피,15
0,,,해먹,15
0,,,사이드,15
0,,,유모차,15
0,,,홍,15
0,,,차지,15
0,,,슬림,15
0,,,호기심,15
0,,,구리,15
0,,,며,15
0,,,이마트,15
0,,,쫄깃,15
0,,,편안함,15
0,,,순삭,15
0,,,긴장,15
0,,,조기,15
0,,,종료,15
0,,,지갑,15
0,,,국산,15
0,,,편집,15
0,,,고정,15
0,,,겁,15
0,,,역할,15
0,,,스페셜,15
0,,,필름,15
0,,,무기,15
0,,,날개,15
0,,,한정판,15
0,,,계란,15
0,,,버블,15
0,,,기기,15
0,,,리스트,15
0,,,출연,15
0,,,장인,15
0,,,라이브,15
0,,,코랄,15
0,,,제외,15
0,,,빗질,15
0,,,복숭아,15
0,,,르,15
0,,,손님,15
0,,,디스크,15
0,,,변,15
0,,,꼬,15
0,,,기성,15
0,,,무시,15
0,,,칼,15
0,,,굽,15
0,,,나라,15
0,,,크리스마스,15
0,,,오시,15
0,,,잘못,15
0,,,속도,15
0,,,버튼,15
0,,,어스,15
0,,,열정,15
0,,,대회,15
0,,,기획,15
0,,,갈비,15
0,,,포메,15
0,,,은근,15
0,,,발생,15
0,,,안주,15
0,,,블루베리,15
0,,,라이,15
0,,,세균,15
0,,,껌,15
0,,,쏙쏙,15
0,,,열매,15
0,,,세이,15
0,,,국제,15
0,,,자동차,15
0,,,가세,15
0,,,량,15
0,,,식이섬유,15
0,,,만이,15
0,,,순수,15
0,,,운전,15
0,,,작,15
0,,,러브,15
0,,,가로,15
0,,,프렌치,15
0,,,계,15
0,,,실패,15
0,,,실크,15
0,,,의사,15
0,,,바나나,15
0,,,공구,15
0,,,마을,15
0,,,퍼퓸,15
0,,,날짜,15
0,,,콤,15
0,,,페이스,15
0,,,테라스,15
0,,,술집,15
0,,,각도,15
0,,,내년,15
0,,,심쿵,15
0,,,라서,15
0,,,개념,15
0,,,흥,15
0,,,비숑프리제,15
0,,,비비,15
0,,,린,15
0,,,외부,15
0,,,장벽,15
0,,,남성,15
0,,,유명,15
0,,,행,15
0,,,큐브,15
0,,,리터,15
0,,,튀김,15
0,,,향수,15
0,,,농축,15
0,,,다크,15
0,,,적응,15
0,,,버,15
0,,,주심,15
0,,,바캉스,15
0,,,책상,14
0,,,포즈,14
0,,,처리,14
0,,,조,14
0,,,자세,14
0,,,휴지,14
0,,,초록,14
0,,,공,14
0,,,장님,14
0,,,부모,14
0,,,염증,14
0,,,비키니,14
0,,,기저귀,14
0,,,보드,14
0,,,소금,14
0,,,가드,14
0,,,지고,14
0,,,테크,14
0,,,초등,14
0,,,라며,14
0,,,썸머,14
0,,,브런치,14
0,,,실용,14
0,,,매트리스,14
0,,,스푼,14
0,,,체지방,14
0,,,더니,14
0,,,비타,14
0,,,스쿨,14
0,,,구나,14
0,,,이지,14
0,,,레인,14
0,,,드림,14
0,,,패치,14
0,,,홀로,14
0,,,할머니,14
0,,,누,14
0,,,히알루론산,14
0,,,어디가,14
0,,,알갱이,14
0,,,완벽,14
0,,,잠실,14
0,,,화가,14
0,,,절로,14
0,,,식탁,14
0,,,탕,14
0,,,유기견,14
0,,,기적,14
0,,,지도,14
0,,,합리,14
0,,,능력,14
0,,,갈수록,14
0,,,유럽,14
0,,,당분간,14
0,,,반응,14
0,,,염색,14
0,,,비용,14
0,,,규,14
0,,,마구,14
0,,,퀴즈,14
0,,,중앙,14
0,,,추석,14
0,,,금액,14
0,,,누군가,14
0,,,그리기,14
0,,,역사,14
0,,,맥스,14
0,,,단독,14
0,,,화요일,14
0,,,모기,14
0,,,바닷가,14
0,,,틀,14
0,,,숙취,14
0,,,집도,14
0,,,탄산,14
0,,,돌잔치,14
0,,,수다,14
0,,,유통,14
0,,,계면활성제,14
0,,,자취,14
0,,,실력,14
0,,,거지,14
0,,,국물,14
0,,,신뢰,14
0,,,수량,14
0,,,본방,14
0,,,사수,14
0,,,시도,14
0,,,흡착,14
0,,,칼로리,14
0,,,페스티벌,14
0,,,배우,14
0,,,새해,14
0,,,역,14
0,,,알라딘,14
0,,,평,14
0,,,수납,14
0,,,환상,14
0,,,사이트,14
0,,,정원,14
0,,,롭스,14
0,,,로얄,14
0,,,진드기,14
0,,,선팔,14
0,,,쇼파,14
0,,,촉감,14
0,,,롤,14
0,,,노랑,14
0,,,페이,14
0,,,질환,14
0,,,최저,14
0,,,코코넛,14
0,,,만두,14
0,,,궁합,14
0,,,볶음밥,14
0,,,냉장,14
0,,,영양성분,14
0,,,효능,14
0,,,와인,14
0,,,지난번,14
0,,,렌즈,14
0,,,소형견,14
0,,,노화,14
0,,,캔,14
0,,,상처,14
0,,,캐나다,14
0,,,종합,14
0,,,겟잇뷰티,14
0,,,클렌징,14
0,,,건성,14
0,,,껍질,14
0,,,아토피,14
0,,,빨대,14
0,,,비행기,14
0,,,값,14
0,,,한눈,14
0,,,숙소,14
0,,,그레이,14
0,,,바스,14
0,,,서든,14
0,,,패,14
0,,,마이크로,14
0,,,눈썹,14
0,,,소프트,14
0,,,어,14
0,,,클렌징폼,14
0,,,연구소,14
0,,,결혼식,14
0,,,겨우,14
0,,,뭉치,14
0,,,블링블링,14
0,,,렌징,14
0,,,빙수,14
0,,,천재,13
0,,,츄르,13
0,,,대답,13
0,,,송,13
0,,,꺄,13
0,,,저기,13
0,,,손목,13
0,,,백,13
0,,,꼬마,13
0,,,붙이,13
0,,,미래,13
0,,,후원,13
0,,,막내,13
0,,,공지,13
0,,,대로,13
0,,,일부,13
0,,,사계절,13
0,,,희망,13
0,,,숨,13
0,,,계단,13
0,,,공장,13
0,,,문구,13
0,,,시설,13
0,,,학습,13
0,,,엄지,13
0,,,삼촌,13
0,,,식기,13
0,,,탈출,13
0,,,숲,13
0,,,각자,13
0,,,침구,13
0,,,최적,13
0,,,식감,13
0,,,설정,13
0,,,두께,13
0,,,쓰레기,13
0,,,노하우,13
0,,,취소,13
0,,,텐트,13
0,,,악,13
0,,,캡,13
0,,,화면,13
0,,,훈련,13
0,,,만족도,13
0,,,동글동글,13
0,,,프렌즈,13
0,,,만능,13
0,,,수건,13
0,,,수박,13
0,,,존맛,13
0,,,케익,13
0,,,떼,13
0,,,꽉,13
0,,,관람,13
0,,,접시,13
0,,,후식,13
0,,,핵,13
0,,,닷,13
0,,,정답,13
0,,,킹,13
0,,,광,13
0,,,부어,13
0,,,처방,13
0,,,증,13
0,,,색깔,13
0,,,충격,13
0,,,대여,13
0,,,최,13
0,,,레,13
0,,,가로수길,13
0,,,구독,13
0,,,타일,13
0,,,우리나라,13
0,,,잎,13
0,,,여러가지,13
0,,,연,13
0,,,해외,13
0,,,강원도,13
0,,,경기,13
0,,,살기,13
0,,,자국,13
0,,,태풍,13
0,,,스포츠,13
0,,,홍삼,13
0,,,텀블러,13
0,,,육아용품,13
0,,,황금,13
0,,,답례,13
0,,,분말,13
0,,,실천,13
0,,,베스트셀러,13
0,,,헤,13
0,,,코엑스,13
0,,,네이처,13
0,,,스테이,13
0,,,코팅,13
0,,,스티,13
0,,,즉시,13
0,,,계곡,13
0,,,배합,13
0,,,틴,13
0,,,보송보송,13
0,,,나니,13
0,,,군,13
0,,,곳도,13
0,,,햇볕,13
0,,,달콤,13
0,,,이따,13
0,,,지니,13
0,,,궁,13
0,,,창,13
0,,,선수,13
0,,,환영,13
0,,,프로모션,13
0,,,증상,13
0,,,탁,13
0,,,감상,13
0,,,학생,13
0,,,배경,13
0,,,리기,13
0,,,잠도,13
0,,,식이,13
0,,,외모,13
0,,,이구,13
0,,,여신,13
0,,,허벅지,13
0,,,브리,13
0,,,명절,13
0,,,가도,13
0,,,딩,13
0,,,환,13
0,,,내사,13
0,,,교정,13
0,,,브러쉬,13
0,,,필,13
0,,,기미,13
0,,,용이,13
0,,,팔찌,13
0,,,연구,13
0,,,부쩍,13
0,,,족,13
0,,,찜,13
0,,,분사,13
0,,,바삭,13
0,,,원목,13
0,,,솔솔,13
0,,,그거,13
0,,,미소,13
0,,,책임,13
0,,,워터파크,13
0,,,부스터,13
0,,,자외선차단제,13
0,,,버거,13
0,,,분해,13
0,,,컬,13
0,,,오프,13
0,,,상콤,13
0,,,한해,13
0,,,안방,13
0,,,장점,13
0,,,위주,13
0,,,나머지,13
0,,,사면,13
0,,,굿나잇,13
0,,,대전,13
0,,,체형,13
0,,,화학,13
0,,,시술,13
0,,,보정,13
0,,,라벤더,13
0,,,아이디,13
0,,,요런,13
0,,,과학,13
0,,,대리,12
0,,,고양,12
0,,,검진,12
0,,,실시간,12
0,,,나비,12
0,,,옛날,12
0,,,반드시,12
0,,,학원,12
0,,,무언가,12
0,,,캡쳐,12
0,,,주로,12
0,,,식빵,12
0,,,접,12
0,,,힐,12
0,,,협회,12
0,,,시래기,12
0,,,사냥,12
0,,,옷장,12
0,,,수정,12
0,,,페이스북,12
0,,,자유,12
0,,,똥꼬,12
0,,,막둥이,12
0,,,어린이집,12
0,,,탄수화물,12
0,,,튜브,12
0,,,가전,12
0,,,초딩,12
0,,,오브,12
0,,,속옷,12
0,,,간편식,12
0,,,두부,12
0,,,본점,12
0,,,재질,12
0,,,주방용품,12
0,,,수록,12
0,,,잡,12
0,,,즐거움,12
0,,,택,12
0,,,둘째,12
0,,,최강,12
0,,,비주,12
0,,,손색,12
0,,,꿀템,12
0,,,휴게소,12
0,,,마침,12
0,,,순환,12
0,,,숙면,12
0,,,성의,12
0,,,한쪽,12
0,,,주위,12
0,,,짜증,12
0,,,된거,12
0,,,호박,12
0,,,피스,12
0,,,쿨링감,12
0,,,디자이너,12
0,,,매직,12
0,,,햄버거,12
0,,,쯤,12
0,,,담당,12
0,,,효,12
0,,,무리,12
0,,,오늘이,12
0,,,업데이트,12
0,,,벌,12
0,,,구멍,12
0,,,메세지,12
0,,,남지,12
0,,,태양,12
0,,,주머니,12
0,,,우정,12
0,,,일러스트,12
0,,,래서,12
0,,,한여름,12
0,,,어린이날,12
0,,,화보,12
0,,,지오,12
0,,,팝업,12
0,,,목요일,12
0,,,분유,12
0,,,이유식,12
0,,,코튼,12
0,,,칼슘,12
0,,,버섯,12
0,,,유연제,12
0,,,입냄새,12
0,,,모로,12
0,,,덴,12
0,,,모바일,12
0,,,달이,12
0,,,닭고기,12
0,,,주제,12
0,,,가스,12
0,,,사은,12
0,,,스몰,12
0,,,이탈리아,12
0,,,한층,12
0,,,컴퓨터,12
0,,,배터리,12
0,,,시티,12
0,,,견주,12
0,,,오니,12
0,,,남녀,12
0,,,티몬,12
0,,,리뉴얼,12
0,,,소풍,12
0,,,꼬맹이,12
0,,,우드,12
0,,,컨텐츠,12
0,,,키친,12
0,,,비롯,12
0,,,두둥,12
0,,,퍼스트,12
0,,,플루,12
0,,,일시,12
0,,,변경,12
0,,,당황,12
0,,,강력,12
0,,,지나,12
0,,,팩트,12
0,,,귀가,12
0,,,휴대폰,12
0,,,캐,12
0,,,한식,12
0,,,오직,12
0,,,탐방,12
0,,,리핑,12
0,,,발색,12
0,,,감각,12
0,,,바이,12
0,,,빚,12
0,,,캔디,12
0,,,애플,12
0,,,개봉,12
0,,,아줌마,12
0,,,발효,12
0,,,클린,12
0,,,대만,12
0,,,엄선,12
0,,,내추럴,12
0,,,베트남,12
0,,,살살,12
0,,,럭셔리,12
0,,,빗,12
0,,,원조,12
0,,,연령,12
0,,,맘껏,12
0,,,고개,12
0,,,포메라니안,12
0,,,갈색,12
0,,,장애,12
0,,,요청,12
0,,,연남동,12
0,,,전쟁,12
0,,,일과,12
0,,,쌩얼,12
0,,,입자,12
0,,,유수,12
0,,,덧,12
0,,,피쉬,12
0,,,마법,12
0,,,릴리,12
0,,,신규,12
0,,,아보카도,12
0,,,펌,12
0,,,세용,12
0,,,꼭꼭,12
0,,,잡기,12
0,,,클래식,12
0,,,일산,12
0,,,알록달록,12
0,,,한결,12
0,,,깨,12
0,,,논,12
0,,,곳곳,12
0,,,모량,12
0,,,좀더,12
0,,,카밍,12
0,,,비율,12
0,,,잉,12
0,,,인연,12
0,,,사르르,12
0,,,하라,12
0,,,티슈,12
0,,,직,12
0,,,무럭무럭,12
0,,,슈,12
0,,,손질,12
0,,,병풀,12
0,,,듀얼,12
0,,,셀피,12
0,,,초음파,11
0,,,가운데,11
0,,,인간,11
0,,,형아,11
0,,,겨,11
0,,,진작,11
0,,,양치질,11
0,,,앗,11
0,,,온몸,11
0,,,햄,11
0,,,확장,11
0,,,소파,11
0,,,평일,11
0,,,건조기,11
0,,,수세미,11
0,,,엄빠,11
0,,,나인,11
0,,,웃기,11
0,,,유치원,11
0,,,막상,11
0,,,무작정,11
0,,,쭉쭉,11
0,,,펀딩,11
0,,,아파트,11
0,,,양보,11
0,,,베이,11
0,,,음식물,11
0,,,악취,11
0,,,억제,11
0,,,흙,11
0,,,볶음,11
0,,,놀이터,11
0,,,점도,11
0,,,줌마,11
0,,,알림,11
0,,,꼴,11
0,,,알람,11
0,,,목적,11
0,,,후드,11
0,,,동참,11
0,,,지정,11
0,,,나이트,11
0,,,쫀득,11
0,,,교구,11
0,,,바탕,11
0,,,물광,11
0,,,혼수,11
0,,,드라이브,11
0,,,간장,11
0,,,마늘,11
0,,,금지,11
0,,,식욕,11
0,,,허니,11
0,,,보양식,11
0,,,상품권,11
0,,,양면,11
0,,,고집,11
0,,,마자,11
0,,,계시,11
0,,,산소,11
0,,,진단,11
0,,,세수,11
0,,,도둑,11
0,,,뽕,11
0,,,사건,11
0,,,안경,11
0,,,호수,11
0,,,도시,11
0,,,한가지,11
0,,,차원,11
0,,,그대,11
0,,,승무원,11
0,,,양도,11
0,,,기다림,11
0,,,통증,11
0,,,감탄,11
0,,,사전,11
0,,,배려,11
0,,,라운지,11
0,,,로써,11
0,,,오션,11
0,,,김밥,11
0,,,셔츠,11
0,,,레이어,11
0,,,자라,11
0,,,칫솔,11
0,,,블럭,11
0,,,회전,11
0,,,엑스,11
0,,,상하,11
0,,,신혼부부,11
0,,,녹용,11
0,,,예능,11
0,,,포로,11
0,,,딜리,11
0,,,젖,11
0,,,생활용품,11
0,,,적립금,11
0,,,플랜,11
0,,,땀띠,11
0,,,레오,11
0,,,쑥,11
0,,,꿀잼,11
0,,,공기청정기,11
0,,,화해,11
0,,,리드,11
0,,,연기,11
0,,,쿠키,11
0,,,드레스,11
0,,,나눔,11
0,,,초기,11
0,,,영감,11
0,,,팝,11
0,,,영국,11
0,,,박람회,11
0,,,연결,11
0,,,연락처,11
0,,,우주,11
0,,,낭,11
0,,,무지,11
0,,,미안,11
0,,,주목,11
0,,,스포,11
0,,,러블,11
0,,,체리,11
0,,,해물,11
0,,,즙,11
0,,,토마토,11
0,,,코트,11
0,,,레쉬,11
0,,,밥집,11
0,,,헬스,11
0,,,기념품,11
0,,,네일,11
0,,,참치,11
0,,,필드,11
0,,,추,11
0,,,이태원,11
0,,,빌라,11
0,,,럭키,11
0,,,콜라,11
0,,,틴트,11
0,,,최고급,11
0,,,여행지,11
0,,,규모,11
0,,,대형,11
0,,,칩,11
0,,,혼밥,11
0,,,집밥,11
0,,,서서,11
0,,,트렌드,11
0,,,무늬,11
0,,,목표,11
0,,,강의,11
0,,,접종,11
0,,,이안,11
0,,,발전,11
0,,,살롱,11
0,,,신축,11
0,,,고려,11
0,,,초이스,11
0,,,스틸,11
0,,,치마,11
0,,,플로,11
0,,,상당,11
0,,,이웃,11
0,,,동화,11
0,,,야경,11
0,,,보이지,11
0,,,사탕,11
0,,,아저씨,11
0,,,애용,11
0,,,쵝오,11
0,,,러블리,11
0,,,특징,11
0,,,제이,11
0,,,통과,11
0,,,전복,11
0,,,농장,11
0,,,타이,11
0,,,모색,11
0,,,인물,11
0,,,가평,11
0,,,쥬스,11
0,,,소주,11
0,,,블루투스,11
0,,,정력,11
0,,,단골,11
0,,,전망,11
0,,,벨벳,11
0,,,컴,11
0,,,퍼피,11
0,,,눈가,11
0,,,파운데이션,11
0,,,프루프,11
0,,,펩타이드,11
0,,,불어,11
0,,,칼라,11
0,,,브릭,11
0,,,콜레스테롤,11
0,,,도구,11
0,,,주차,11
0,,,크리,11
0,,,넹,11
0,,,빈,11
0,,,소량,11
0,,,포만,11
0,,,아보,11
0,,,가동,11
0,,,사자,11
0,,,뎅,11
0,,,꾹꾹,10
0,,,악세사리,10
0,,,송송,10
0,,,몰래,10
0,,,걸음,10
0,,,세심,10
0,,,해변,10
0,,,시험,10
0,,,원숭이,10
0,,,짤,10
0,,,움직임,10
0,,,독자,10
0,,,궁디,10
0,,,발톱,10
0,,,생명,10
0,,,민,10
0,,,근황,10
0,,,흐흐,10
0,,,바보,10
0,,,퍼스,10
0,,,팸,10
0,,,팬티,10
0,,,옥수수,10
0,,,여름방학,10
0,,,페인트,10
0,,,려고,10
0,,,밤새,10
0,,,신혼집,10
0,,,목줄,10
0,,,그간,10
0,,,표면,10
0,,,특수,10
0,,,할아버지,10
0,,,동이,10
0,,,한국인,10
0,,,싸인,10
0,,,가즈,10
0,,,반영,10
0,,,취저,10
0,,,마스터,10
0,,,부작용,10
0,,,노출,10
0,,,혹,10
0,,,용산,10
0,,,멘톨,10
0,,,식약처,10
0,,,코너,10
0,,,다섯,10
0,,,리빙,10
0,,,출동,10
0,,,도하,10
0,,,견생,10
0,,,농심,10
0,,,쿨쿨,10
0,,,마스,10
0,,,린다,10
0,,,뇌,10
0,,,포켓,10
0,,,국가,10
0,,,돈까스,10
0,,,미드,10
0,,,키스,10
0,,,겹,10
0,,,내지,10
0,,,수의사,10
0,,,주지,10
0,,,우수,10
0,,,구해,10
0,,,청결,10
0,,,인천공항,10
0,,,홍콩,10
0,,,조각,10
0,,,가이드,10
0,,,전시장,10
0,,,대충,10
0,,,해외여행,10
0,,,연속,10
0,,,뉴스,10
0,,,노트,10
0,,,웡,10
0,,,그늘,10
0,,,상단,10
0,,,파인애플,10
0,,,스트로베리,10
0,,,빼기,10
0,,,론칭,10
0,,,아웃,10
0,,,버거킹,10
0,,,와퍼,10
0,,,첫째,10
0,,,아내,10
0,,,트먼트,10
0,,,환경보호,10
0,,,아연,10
0,,,한글,10
0,,,서포터즈,10
0,,,셜,10
0,,,빅,10
0,,,청량감,10
0,,,와우,10
0,,,콘텐츠,10
0,,,간직,10
0,,,디지털,10
0,,,분야,10
0,,,빔,10
0,,,레알,10
0,,,직장,10
0,,,울산,10
0,,,베이커리,10
0,,,리즈,10
0,,,포스,10
0,,,꼬박꼬박,10
0,,,샘,10
0,,,발급,10
0,,,즐,10
0,,,오븐,10
0,,,도장,10
0,,,인터넷,10
0,,,뚜,10
0,,,미디어,10
0,,,청담동,10
0,,,손길,10
0,,,원데이,10
0,,,아침식사,10
0,,,우먼,10
0,,,연말,10
0,,,다짐,10
0,,,스탈,10
0,,,파이,10
0,,,초등학생,10
0,,,비결,10
0,,,스노우,10
0,,,이정,10
0,,,가치,10
0,,,갈증,10
0,,,춤,10
0,,,전후,10
0,,,마블,10
0,,,선사,10
0,,,석,10
0,,,접수,10
0,,,유니크,10
0,,,전문점,10
0,,,봄날,10
0,,,버블티,10
0,,,횟집,10
0,,,분당,10
0,,,로드,10
0,,,해산물,10
0,,,스페인,10
0,,,풀무원,10
0,,,출구,10
0,,,대장,10
0,,,피치,10
0,,,미술,10
0,,,주차장,10
0,,,측정,10
0,,,아동,10
0,,,쫀쫀하,10
0,,,매니아,10
0,,,오일이,10
0,,,단점,10
0,,,로움,10
0,,,간단,10
0,,,세미나,10
0,,,스팅,10
0,,,스카프,10
0,,,시츄,10
0,,,치와와,10
0,,,행운,10
0,,,장모,10
0,,,지난주,10
0,,,강남역,10
0,,,소변,10
0,,,인상,10
0,,,머즐,10
0,,,홀릭,10
0,,,저분자,10
0,,,성비,10
0,,,체,10
0,,,캔들,10
0,,,풋,10
0,,,과연,10
0,,,패스,10
0,,,방탄,10
0,,,구석구석,10
0,,,배출,10
0,,,앰,10
0,,,노트북,10
0,,,연성,10
0,,,벨,10
0,,,듀오,10
0,,,기한,10
0,,,친정,10
0,,,한숨,10
0,,,수로,10
0,,,딸램,10
0,,,한우,10
0,,,리조트,10
0,,,퍼,10
0,,,스팟,10
0,,,발송,10
0,,,울트라,10
0,,,발랄,10
0,,,맘마,10
0,,,메모리,10
0,,,통째,10
0,,,치석제거,10
0,,,깡,10
0,,,예비,10
0,,,쓱,10
0,,,반사,10
0,,,라마,10
0,,,한주,10
0,,,견종,10
0,,,퓨저,10
0,,,햇,10
0,,,학,10
0,,,밀,10
0,,,사서,10
0,,,점프,10
0,,,오토,10
0,,,스위스,10
0,,,깡패,10
0,,,무자,10
0,,,잇몸,10
0,,,살균,10
0,,,바베큐,10
0,,,말기,10
0,,,딥,10
0,,,범,10
0,,,웨딩,10
0,,,지퍼,10
0,,,얌,10
0,,,말티,10
0,,,슈가,10
0,,,태,10
0,,,카라,10
0,,,내장,10
0,,,휴일,10
0,,,불소,10
0,,,디엠,10
0,,,쉐이크,10
0,,,진리,10
