influencer_pk,influencer_id,influencer_category,all_feed_word,word_count
,,,불쇼,1
,,,명실,1
,,,상부,1
,,,아아,1
,,,아더,1
,,,쿠,1
,,,루스,1
,,,학,1
,,,메이플,1
,,,베이징카오야,1
,,,가라,1
,,,캐롤,1
,,,독일,1
,,,샤퀴테리,1
,,,만난,1
,,,슁켄,1
,,,하나로마트,1
,,,인터넷,1
,,,초월,1
,,,육포,1
,,,우리땅,1
,,,정보,1
,,,기원,1
,,,고려시대,1
,,,탐라총관부,1
,,,거슬러,1
,,,삼촌,1
,,,귤낭,1
,,,과수원,1
,,,수익,1
,,,소량,1
,,,재배,1
,,,콜라보,1
,,,밀전,1
,,,풋귤,1
,,,구절판,1
,,,신발,1
,,,주통,1
,,,매콤,1
,,,강정,1
,,,국민,1
,,,년,1
,,,자급,1
,,,률,1
,,,타국,1
,,,판로,1
,,,산패,1
,,,기사도,1
,,,통계,1
,,,밀도,1
,,,품종,1
,,,관심,1
,,,입맛,1
,,,거랍니,1
,,,요게,1
,,,첫날,1
,,,궁,1
,,,쌀보리,1
,,,타락죽,1
,,,찰보리,1
,,,애호박,1
,,,월과채,1
,,,규,1
,,,군소셨,1
,,,주름,1
,,,법도,1
,,,결석,1
,,,오징어,1
,,,땅,1
,,,멀리,1
,,,포인트,1
,,,가닥,1
,,,최종,1
,,,질,1
,,,집단,1
,,,도리,1
,,,간단,1
,,,스팸이즈뭔들,1
,,,냉털,1
,,,개취,1
,,,갈라,1
,,,팸,1
,,,듬뿍,1
,,,식감,1
,,,판교,1
,,,한스,1
,,,앤,1
,,,개념,1
,,,서포터즈,1
,,,발대식,1
,,,개최,1
,,,연회,1
,,,명절,1
,,,육전,1
,,,촉촉,1
,,,쫙쫙,1
,,,번만,1
,,,밀푀유,1
,,,핵가족,1
,,,대가족,1
,,,발단,1
,,,블로거,1
,,,플루,1
,,,전도,1
,,,시식,1
,,,욕구,1
,,,레드,1
,,,푸른빛,1
,,,블랙,1
,,,선,1
,,,추장,1
,,,장이지,1
,,,세척,1
,,,어묵,1
,,,유혹,1
,,,다음주,1
,,,물욕,1
,,,안국,1
,,,어리광,1
,,,부리고,1
,,,조언,1
,,,취미,1
,,,묵혔다,1
,,,옥,1
,,,화석,1
,,,시조새,1
,,,최주영,1
,,,빛,1
,,,트립로컬,1
,,,이인,1
,,,가로,1
,,,박사,1
,,,왈,1
,,,쌩,1
,,,도달,1
,,,불구,1
,,,정복,1
,,,의욕,1
,,,정가,1
,,,낮,1
,,,길가,1
,,,가량,1
,,,바보,1
,,,팁,1
,,,하루나,1
,,,동선,1
,,,숙소,1
,,,가도,1
,,,볼거리,1
,,,남지,1
,,,탐방,1
,,,구리,1
,,,감산,1
,,,리,1
,,,귤밭,1
,,,넉,1
,,,구옥,1
,,,밖,1
,,,개성,1
,,,알콩달콩,1
,,,계세,1
,,,제사,1
,,,우영팟,1
,,,애기,1
,,,멍,1
,,,걱정거리,1
,,,여럿,1
,,,자연,1
,,,콤달콤,1
,,,촉,1
,,,족하,1
,,,전혀,1
,,,소면,1
,,,헹,1
,,,구어,1
,,,외무,1
,,,침,1
,,,버무리,1
,,,색도,1
,,,요절,1
,,,흥건,1
,,,조각,1
,,,꺽,1
,,,여진,1
,,,국수,1
,,,고요,1
,,,노각,1
,,,굿굿굿,1
,,,청명,1
,,,뚝딱,1
,,,괴물,1
,,,뻔,1
,,,지점,1
,,,밑동,1
,,,에그슬럿,1
,,,퍼먹기,1
,,,머스터드,1
,,,단기,1
,,,개님,1
,,,몰디브,1
,,,리라,1
,,,습도,1
,,,미스트,1
,,,한판,1
,,,가가,1
,,,하와이,1
,,,뺨,1
,,,맥주,1
,,,총각,1
,,,웨딩드레스,1
,,,아가씨,1
,,,시절,1
,,,엉덩이,1
,,,악,1
,,,꼭꼭,1
,,,계단,1
,,,빈티,1
,,,디저트,1
,,,이쁜이,1
,,,집안일,1
,,,소환,1
,,,오기,1
,,,댕,1
,,,나즈,1
,,,돌담,1
,,,오그,1
,,,움,1
,,,옹기종기,1
,,,창,1
,,,망중,1
,,,중복,1
,,,진득,1
,,,습기,1
,,,청소,1
,,,베인,1
,,,동사무소,1
,,,이익,1
,,,철문,1
,,,스모크,1
,,,인구,1
,,,버거,1
,,,기적,1
,,,햄버거,1
,,,뭘,1
,,,닥터페퍼,1
,,,번쩍,1
,,,대학교,1
,,,편의점,1
,,,알바,1
,,,시판,1
,,,단물,1
,,,그닥,1
,,,자주,1
,,,문물,1
,,,영접,1
,,,풀드,1
,,,포크,1
,,,화장실,1
,,,문,1
,,,삼식이,1
,,,삼순,1
,,,과학,1
,,,태고,1
,,,슉,1
,,,방울,1
,,,햇밀,1
,,,아바타,1
,,,종이,1
,,,이면,1
,,,아마존,1
,,,탬,1
,,,사이즈,1
,,,용도,1
,,,행복,1
,,,상륙,1
,,,비바람,1
,,,취저,1
,,,순대,1
,,,분식,1
,,,김떡순,1
,,,꼬맹이,1
,,,커서,1
,,,여름방학,1
,,,주가,1
,,,꾸무럭하,1
,,,한라,1
,,,쓰시,1
,,,가쓰오부시,1
,,,두시,1
,,,투하,1
,,,운파,1
,,,달걀토핑,1
,,,인스턴트,1
,,,돈코츠라,1
,,,팔,1
,,,나가사끼,1
,,,짬뽕,1
,,,강원,1
,,,도서,1
,,,쫜득쫜,1
,,,득,1
,,,굿굿,1
,,,인근,1
,,,모녀,1
,,,귀신,1
,,,빛과,1
,,,번개,1
,,,바리,1
,,,내용물,1
,,,확보,1
,,,특벌,1
,,,간도,1
,,,풍년,1
,,,편애,1
,,,장점,1
,,,자기,1
,,,눈길,1
,,,퇴퇴,1
,,,버언쩍,1
,,,단호박,1
,,,공동묘지,1
,,,후반,1
,,,공포,1
,,,파스,1
,,,램블,1
,,,글보글,1
,,,암탉,1
,,,먹는덴,1
,,,전투,1
,,,휴전협정,1
,,,싹,1
,,,청담동,1
,,,첨가,1
,,,제로,1
,,,주스,1
,,,살얼음,1
,,,더위,1
,,,선덕,1
,,,언니,1
,,,마찬가지,1
,,,젤,1
,,,개학,1
,,,건강검진,1
,,,통화,1
,,,우편물,1
,,,메일,1
,,,시세,1
,,,고깃집,1
,,,수영,1
,,,모의,1
,,,즁,1
,,,머,1
,,,주변인,1
,,,등쌀,1
,,,쥬,1
,,,시가,1
,,,그램,1
,,,푸리,1
,,,인도,1
,,,해결,1
,,,난,1
,,,컵물,1
,,,신맛,1
,,,집빵,1
,,,헤이,1
,,,자체,1
,,,지우,1
,,,깜빠,1
,,,뉴,1
,,,단계,1
,,,배율,1
,,,기계,1
,,,등잔,1
,,,손목,1
,,,터널,1
,,,증후군,1
,,,작고,1
,,,성지순례,1
,,,게로,1
,,,유사시,1
,,,무기,1
,,,우리네,1
,,,처럼,1
,,,대학원,1
,,,면접,1
,,,경제,1
,,,수학,1
,,,통계학,1
,,,환경학,1
,,,과목,1
,,,잘못,1
,,,이해,1
,,,가다가,1
,,,담벼락,1
,,,낯선,1
,,,가야,1
,,,드라이브,1
,,,힐링,1
,,,정답,1
,,,판포,1
,,,미인,1
,,,이란,1
,,,판,1
,,,포포,1
,,,다이빙,1
,,,차드,1
,,,리신,1
,,,애니메이션,1
,,,구경,1
,,,집고양이,1
,,,길고양이,1
,,,노닥거리,1
,,,오밀조밀,1
,,,거래,1
,,,맛나,1
,,,콩국,1
,,,유림,1
,,,실장,1
,,,트립판,1
,,,파워,1
,,,역군,1
,,,정진,1
,,,분만,1
,,,내내,1
,,,평소,1
,,,제자,1
,,,스토리텔링,1
,,,지안,1
,,,떵떵거리,1
,,,뜻,1
,,,지구온난화,1
,,,환경오염,1
,,,타격,1
,,,일생,1
,,,관리,1
,,,어려움,1
,,,말씀,1
,,,스타벅스,1
,,,지정,1
,,,납품,1
,,,채밀,1
,,,주기도,1
,,,벌이,1
,,,과당,1
,,,전환,1
,,,종류,1
,,,따라서,1
,,,달리,1
,,,꽃가루,1
,,,과속,1
,,,오,1
,,,리나,1
,,,산촌,1
,,,공존,1
,,,최적,1
,,,폴,1
,,,부엌,1
,,,어머,1
,,,컵통깨,1
,,,방지,1
,,,설겆이하,1
,,,중불,1
,,,경우,1
,,,가정,1
,,,화,1
,,,불맛,1
,,,수가,1
,,,수명,1
,,,단축,1
,,,무조건,1
,,,인간,1
,,,자신,1
,,,주거지,1
,,,생활환경,1
,,,이내,1
,,,소화,1
,,,무리,1
,,,주지,1
,,,운반,1
,,,또한,1
,,,대규모,1
,,,기업,1
,,,농가,1
,,,향채,1
,,,우르르,1
,,,첨부,1
,,,큰손,1
,,,한장,1
,,,쿡킷,1
,,,괜,1
,,,치가,1
,,,의지,1
,,,박약,1
,,,다이어터,1
,,,고저,1
,,,손색,1
,,,디자인,1
,,,비만,1
,,,로코,1
,,,롬,1
,,,감독,1
,,,빛깔,1
,,,욕심,1
,,,선샤인,1
,,,필터,1
,,,심장,1
,,,박동,1
,,,우울증,1
,,,각종,1
,,,청과,1
,,,세월,1
,,,더랬,1
,,,음식물,1
,,,욕,1
,,,자가,1
,,,최면,1
,,,촉진,1
,,,이바지,1
,,,은색,1
,,,매화,1
,,,공원,1
,,,첨,1
,,,개봉,1
,,,요청,1
,,,아미,1
,,,청산,1
,,,배당,1
,,,반면,1
,,,동의보감,1
,,,독,1
,,,간과,1
,,,실의,1
,,,입자,1
,,,상처,1
,,,다자,1
,,,온도,1
,,,본연,1
,,,약,1
,,,서요,1
,,,집들이,1
,,,동량,1
,,,발언,1
,,,깜짝,1
,,,놀란,1
,,,이드,1
,,,동원,1
,,,덤,1
,,,포,1
,,,마니아,1
,,,항아리,1
,,,탁주,1
,,,불가결,1
,,,이자,1
,,,생활,1
,,,광물,1
,,,유약,1
,,,기온,1
,,,점점,1
,,,플라스틱,1
,,,인류,1
,,,자리,1
,,,연구소,1
,,,숲,1
,,,뒷일,1
,,,아가,1
,,,신지도,1
,,,독서,1
,,,물약,1
,,,하양,1
,,,앞다리,1
,,,컵향,1
,,,반정,1
,,,쫀득하답니,1
,,,둥그려,1
,,,선선,1
,,,전적,1
,,,타카,1
,,,쿠니,1
,,,돼지감자,1
,,,고혈압,1
,,,부종,1
,,,당뇨,1
,,,효과,1
,,,볕,1
,,,땡글땡글,1
,,,무엇,1
,,,특집,1
,,,매,1
,,,목소리,1
,,,교통,1
,,,심지,1
,,,작물,1
,,,소득,1
,,,몸소,1
,,,근간,1
,,,대본,1
,,,옛말,1
,,,자주권,1
,,,민족,1
,,,아이티,1
,,,기어,1
,,,무언가,1
,,,바가지,1
,,,덩이,1
,,,노트북,1
,,,핸드폰,1
,,,인정,1
,,,옥돔,1
,,,무수,1
,,,각자,1
,,,소통,1
,,,기력,1
,,,몽땅,1
,,,소진하,1
,,,카톡,1
,,,렉,1
,,,인사,1
,,,외출,1
,,,사촌,1
,,,영경,1
,,,데리,1
,,,반딧불,1
,,,여름밤,1
,,,경험,1
,,,화장품,1
,,,향수,1
,,,퇴치,1
,,,팔자,1
,,,바삐,1
,,,약인,1
,,,만해,1
,,,인친,1
,,,자랑,1
,,,국보,1
,,,작,1
,,,식용,1
,,,타월,1
,,,꾹꾹,1
,,,세미나,1
,,,컨밴션센터,1
,,,수면,1
,,,벼락치기,1
,,,적성,1
,,,상세,1
,,,머핀,1
,,,체크,1
,,,어부,1
,,,노동,1
,,,지속,1
,,,업자,1
,,,요식업,1
,,,부들,1
,,,테크닉,1
,,,연예인,1
,,,유려,1
,,,언변,1
,,,컨벤션,1
,,,임,1
,,,일로,1
,,,협박,1
,,,선전포고,1
,,,전생,1
,,,죄,1
,,,번생,1
,,,그게,1
,,,서방,1
,,,잭팟,1
,,,스코티,1
,,,구우,1
,,,브래드,1
,,,콜비잭,1
,,,대충,1
,,,덩어리,1
,,,켜,1
,,,생기,1
,,,여유,1
,,,랩핑,1
,,,갈색,1
,,,가감,1
,,,몽창,1
,,,초저녁,1
,,,녁,1
,,,뿌뜩뿌뜩,1
,,,일기예보,1
,,,몸땡,1
,,,밤비,1
,,,쟁,1
,,,가시,1
,,,이탈리아,1
,,,사사,1
,,,비타민,1
,,,산화,1
,,,투입,1
,,,블,1
,,,랜더,1
,,,손상,1
,,,진해,1
,,,대리석,1
,,,필요,1
,,,홈,1
,,,메이드,1
,,,드라이,1
,,,천일염,1
,,,엑스트라,1
,,,버진,1
,,,나머지,1
,,,지퍼,1
,,,밀폐,1
,,,용기,1
,,,페퍼민트,1
,,,토종,1
,,,식물,1
,,,꽃봉오리,1
,,,피기,1
,,,밸런스,1
,,,미주,1
,,,시구,1
,,,수국,1
,,,화요일,1
,,,은미,1
,,,갈레,1
,,,트랩,1
,,,단가,1
,,,건너,1
,,,첫사랑,1
,,,첫키스,1
,,,긴장감,1
,,,설레임,1
,,,아쉬움,1
,,,과로사,1
,,,실수,1
,,,이해해,1
,,,할배,1
,,,자동,1
,,,분도,1
,,,시네마,1
,,,패러디,1
,,,미성년,1
,,,관람,1
,,,불가,1
,,,찌,1
,,,세도,1
,,,세지,1
,,,타령,1
,,,자그마치,1
,,,리사,1
,,,대령,1
,,,별,1
,,,미디엄,1
,,,웰던,1
,,,고형,1
,,,준뒤,1
,,,대형,1
,,,육즙,1
,,,그대로,1
,,,원래,1
,,,혈관,1
,,,래,1
,,,십년,1
,,,근원,1
,,,갈증,1
,,,기본,1
,,,힘,1
,,,쌩얼,1
,,,알쏭달쏭,1
,,,쏙싹,1
,,,쉿잘,1
,,,여성,1
,,,호칭,1
,,,바퀴,1
,,,파가,1
,,,롯,1
,,,풀타임,1
,,,호텔,1
,,,외식,1
,,,경영학,1
,,,이론,1
,,,대망,1
,,,지천,1
,,,감류,1
,,,트러스,1
,,,알리오,1
,,,리오,1
,,,씐,1
,,,기말고사,1
,,,범너,1
,,,이태리,1
,,,합리화,1
,,,랏,1
,,,여자친구,1
,,,근육,1
,,,진우,1
,,,입술,1
,,,경,1
,,,응원,1
,,,술맛술,1
,,,전기밥솥,1
,,,순서,1
,,,백미,1
,,,쾌속,1
,,,모델,1
,,,파에야,1
,,,부재,1
,,,등장,1
,,,브라우니,1
,,,아이스티,1
,,,캐러멜,1
,,,비닐,1
,,,스크래퍼,1
,,,깍지,1
,,,채운,1
,,,캬라멜,1
,,,박아,1
,,,중요,1
,,,저온,1
,,,멍울,1
,,,몽고,1
,,,침략,1
,,,천생연분,1
,,,대박,1
,,,샤브레,1
,,,오키나와,1
,,,볼벽,1
,,,바닥,1
,,,원기둥,1
,,,굴린,1
,,,대체,1
,,,등살,1
,,,컴백홈,1
,,,저녁밥,1
,,,폭발,1
,,,직전,1
,,,작전,1
,,,치킨스프,1
,,,훗날,1
,,,네,1
,,,수염,1
,,,친,1
,,,님들,1
,,,피드보,1
,,,군침,1
,,,하모니카,1
,,,흡입,1
,,,동시,1
,,,특성,1
,,,생으로,1
,,,달콤달콤,1
,,,지난주,1
,,,빼박,1
,,,곧,1
,,,포스터,1
,,,뒷이야기,1
,,,야외,1
,,,햇볕,1
,,,노안,1
,,,한복,1
,,,터프,1
,,,변형,1
,,,내용,1
,,,접수,1
,,,프로필,1
,,,링크,1
,,,채팅,1
,,,한국인,1
,,,모락모락,1
,,,개간,1
,,,솔로,1
,,,이빨,1
,,,항문,1
,,,장물,1
,,,출퇴근,1
,,,극한,1
,,,구례,1
,,,강원도,1
,,,견,1
,,,운모,1
,,,대한민국,1
,,,공예품,1
,,,도마,1
,,,돌솥돌,1
,,,소장,1
,,,끄읕,1
,,,친절,1
,,,자체발광,1
,,,슈주,1
,,,재개,1
,,,총,1
,,,구성,1
,,,즈희집,1
,,,사투리,1
,,,본방,1
,,,사수,1
,,,똘똘똘,1
,,,수고,1
,,,헤어스타일,1
,,,왕자,1
,,,슈퍼주니어,1
,,,도가니,1
,,,도시,1
,,,자연도,1
,,,탐험,1
,,,주차,1
,,,시청,1
,,,주침,1
,,,시술,1
,,,소바,1
,,,햇살,1
,,,한량,1
,,,그대,1
,,,갑자기,1
,,,해진,1
,,,늦봄,1
,,,청도,1
,,,보따리,1
,,,가식,1
,,,킹소,1
,,,계량,1
,,,상당,1
,,,방,1
,,,알리,1
,,,우선희,1
,,,동료,1
,,,과욕,1
,,,래지,1
,,,남발,1
,,,천상여자,1
,,,외,1
,,,촐레,1
,,,떡틀,1
,,,물심,1
,,,양면,1
,,,총동원,1
,,,퍼포먼스,1
,,,해석,1
,,,성취,1
,,,항상,1
,,,답,1
,,,열정,1
,,,추,1
,,,블로그,1
,,,섭렵,1
,,,가지가지,1
,,,사적,1
,,,의뢰,1
,,,짓,1
,,,양은,1
,,,오른,1
,,,치요,1
,,,대서,1
,,,구만,1
,,,좌우,1
,,,당간,1
,,,도하,1
,,,귤즙,1
,,,푼,1
,,,보습제,1
,,,역할,1
,,,중탕,1
,,,잠시,1
,,,가운데,1
,,,거나,1
,,,룻밤,1
,,,제과,1
,,,나마스,1
,,,깡,1
,,,꽃밭,1
,,,인생,1
,,,관계,1
,,,배경,1
,,,대해,1
,,,서도,1
,,,조만간,1
,,,예정,1
,,,인간관계,1
,,,때론,1
,,,맵,1
,,,기억,1
,,,작죠잉,1
,,,고슬고슬,1
,,,방망이,1
,,,반복,1
,,,복리,1
,,,건축,1
,,,공연,1
,,,복합,1
,,,멋,1
,,,실망,1
,,,베이커,1
,,,시설,1
,,,기교,1
,,,폐가,1
,,,폐,1
,,,폐농,1
,,,구해,1
,,,폐공,1
,,,조화,1
,,,후의,1
,,,모습,1
,,,팬심,1
,,,쫌,1
,,,부족,1
,,,동쪽,1
,,,일도,1
,,,겸사겸사,1
,,,월정김녕,1
,,,동복,1
,,,왕복,1
,,,외국,1
,,,술빵,1
,,,막걸리,1
,,,스팀,1
,,,작품,1
,,,쌉싸레,1
,,,맛동산,1
,,,정우,1
,,,다,1
,,,말꼬,1
,,,꼬얌,1
,,,성공,1
,,,멕,1
,,,데모,1
,,,장롱,1
,,,면허,1
,,,차빠직,1
,,,역쉬,1
,,,문득,1
,,,불쑥,1
,,,클라이언트,1
,,,업체,1
,,,넣기,1
,,,보장,1
,,,쌀국수,1
,,,누,1
,,,큰딸,1
,,,후숙과일,1
,,,고고,1
,,,파파야,1
,,,식욕,1
,,,도전,1
,,,린,1
,,,등등,1
,,,액젓,1
,,,라임,1
,,,함,1
,,,풋내,1
,,,무지개,1
,,,파티,1
,,,드니,1
,,,에즈녁,1
,,,벛꽃,1
,,,엔딩,1
,,,꼬,1
,,,빠직,1
,,,솔찮,1
,,,탱크차,1
,,,피드올리,1
,,,귤꽃,1
,,,향기,1
,,,커피집,1
,,,로스,1
,,,터리,1
,,,노하우,1
,,,식후,1
,,,휴식,1
,,,피안,1
,,,부작용,1
,,,생일상,1
,,,남,1
,,,차려,1
,,,주기,1
,,,동반,1
,,,이제야,1
,,,생일,1
,,,덕분,1
,,,남쪽,1
,,,지중해,1
,,,스파,1
,,,이벤트,1
,,,군소,1
,,,세계,1
,,,진미,1
,,,도토리,1
,,,외쿡맛,1
,,,칼국수,1
,,,은발,1
,,,아드님,1
,,,배경음악,1
,,,방탄,1
,,,히트,1
,,,곡,1
,,,주욱,1
,,,어머니,1
,,,봄쑥,1
,,,프로젝트,1
,,,회의,1
,,,물회,1
,,,강회,1
,,,비쥴,1
,,,선정,1
,,,에고,1
,,,점심시간,1
,,,반납,1
,,,우여곡절,1
,,,가로세로,1
,,,구분,1
,,,화면,1
,,,담번,1
,,,사랑,1
,,,뿐,1
,,,중량,1
,,,거기,1
,,,미국,1
,,,직구,1
,,,집게,1
,,,반나절,1
,,,지면,1
,,,다수,1
,,,타지,1
,,,농도,1
,,,씌어주,1
,,,표면,1
,,,수증기,1
,,,생기지,1
,,,엊그제,1
,,,하교,1
,,,선생,1
,,,만두전골,1
,,,먹음,1
,,,직,1
,,,수육,1
,,,잡솨,1
,,,향연,1
,,,손국,1
,,,시도,1
,,,후루룩,1
,,,생선,1
,,,짜장면,1
,,,지서,1
,,,녀,1
,,,도지인,1
,,,배기,1
,,,꼬부,1
,,,니지,1
,,,유주,1
,,,웬,1
,,,한창,1
,,,꺽었으,1
,,,쇠고기,1
,,,소금물,1
,,,돌솥비빔밥,1
,,,돌솥밑,1
,,,브로,1
,,,첸,1
,,,핫도그,1
,,,마한,1
,,,산미,1
,,,네이버,1
,,,검색,1
,,,담해,1
,,,밀림,1
,,,정원,1
,,,옥집,1
,,,개조,1
,,,허걱,1
,,,오타,1
,,,아이템,1
,,,다이렉트,1
,,,깨톡,1
,,,장저,1
,,,장슬,1
,,,용김,1
,,,장검,1
,,,깨밥밑,1
,,,운김,1
,,,남아,1
,,,반장,1
,,,다집,1
,,,빨대,1
,,,김이나,1
,,,굿선데이,1
,,,도심,1
,,,집콕,1
,,,키즈,1
,,,스펀지밥,1
,,,징징,1
,,,거지,1
,,,스테키,1
,,,두툼,1
,,,보더,1
,,,석기시대,1
,,,고정,1
,,,질겨,1
,,,햄프,1
,,,시드라,1
,,,단디,1
,,,보즈,1
,,,부쩍,1
,,,꽃씨,1
,,,개월차,1
,,,핏물우리,1
,,,반대,1
,,,폭폭,1
,,,끓였더랬,1
,,,경상도,1
,,,청란초란,1
,,,톡,1
,,,사태,1
,,,통통,1
,,,배추속,1
,,,개물,1
,,,배춧잎,1
,,,배추,1
,,,탈,1
,,,우러,1
,,,영빈,1
,,,신청,1
,,,애,1
,,,영업,1
,,,불락,1
,,,짐,1
,,,제육,1
,,,산속,1
,,,옹달샘,1
,,,비도,1
,,,올랭이와물꾸럭,1
,,,오리고기,1
,,,어의,1
,,,밑반찬,1
,,,방어,1
,,,회,1
,,,시즌,1
,,,감기,1
,,,슬포,1
,,,무허가,1
,,,분해,1
,,,탕,1
,,,불리,1
,,,티타임,1
,,,핫플,1
,,,가기,1
,,,노고,1
,,,넘침,1
,,,파시,1
,,,어벤져스,1
,,,엔드게임,1
,,,회복,1
,,,퐁듀,1
,,,진동,1
,,,파운드,1
,,,짓말,1
,,,이지,1
,,,부녀,1
,,,픽업,1
,,,긴장,1
,,,천지연폭포,1
,,,새섬,1
,,,관광,1
,,,쭈욱,1
,,,화백,1
,,,부모님,1
,,,여사,1
,,,소라,1
,,,퐁,1
,,,해궁,1
,,,야시장,1
,,,두드,1
,,,꾸벘,1
,,,래야,1
,,,서고,1
,,,드뎌왔,1
,,,브리프,1
,,,취,1
,,,다용,1
,,,잔치,1
,,,다방,1
,,,결성,1
,,,베트남,1
,,,블루,1
,,,사이공,1
,,,먹방,1
,,,조찬,1
,,,얘기,1
,,,말자하,1
,,,빌즈,1
,,,명불허전,1
,,,리코,1
,,,얼굴,1
,,,뱅기,1
,,,성수,1
,,,동대문,1
,,,을지로,1
,,,트,1
,,,랜드,1
,,,장보고,1
,,,대량,1
,,,제조,1
,,,충,1
,,,톨파,1
,,,겨,1
,,,며,1
,,,마저,1
,,,해산물,1
,,,메인,1
,,,쫄깃탱글,1
,,,답니,1
,,,자마자,1
,,,성수동,1
,,,레귤러,1
,,,과잉,1
,,,미세,1
,,,코셔,1
,,,당분,1
,,,최소,1
,,,설화,1
,,,미술,1
,,,모,1
,,,마냥,1
,,,지지,1
,,,발,1
,,,쉬,1
,,,따땃합니,1
,,,벛꽃길,1
,,,덖는,1
,,,토욜,1
,,,포기,1
,,,조식,1
,,,므,1
,,,홀릭홀릭,1
,,,염,1
,,,강불,1
,,,택배,1
,,,구미,1
,,,발효종,1
,,,엮,1
,,,여,1
,,,브레드,1
,,,지영,1
,,,공통점,1
,,,페브릭,1
,,,주무,1
,,,미용,1
,,,체다,1
,,,랏차,1
,,,칠리소스,1
,,,필러,1
,,,양쪽,1
,,,손바닥,1
,,,근무,1
,,,할라피뇨,1
,,,덜컥,1
,,,강,1
,,,운두,1
,,,릴링,1
,,,몫,1
,,,니,1
,,,타파,1
,,,경과,1
,,,호경,1
,,,해체,1
,,,망은,1
,,,망,1
,,,심기,1
,,,일전,1
,,,제군,1
,,,스크램블,1
,,,휙휙,1
,,,럭비공,1
,,,공주,1
,,,젠,1
,,,하라,1
,,,예상,1
,,,높이,1
,,,콩,1
,,,포트,1
,,,꽁냥꽁,1
,,,언제,1
,,,일감,1
,,,처리,1
,,,도청,1
,,,한시,1
,,,샤브,1
,,,특별,1
,,,확인가능,1
,,,테라로사,1
,,,일거리,1
,,,아름,1
,,,복귀,1
,,,리지,1
,,,널,1
,,,기회,1
,,,지식,1
,,,기해,1
,,,발견,1
,,,실기,1
,,,껄,1
,,,백만,1
,,,증조,1
,,,손녀,1
,,,딸,1
,,,살라,1
,,,미약,1
,,,손재주,1
,,,일부,1
,,,항정살,1
,,,버무린뒤,1
,,,표고버섯,1
,,,고기만,1
,,,좋드,1
,,,인과,1
,,,동거,1
,,,무당,1
,,,삭주,1
,,,짝궁,1
,,,재미,1
,,,솔솔,1
,,,통후추,1
,,,어가,1
,,,조려,1
,,,조릴수,1
,,,,
2339680089,no need to know,moms,아이,177
,,,육아,160
,,,사용,110
,,,추천,103
,,,그램,93
,,,수,89
,,,아기,62
,,,피부,60
,,,일상,58
,,,선물,54
,,,스타,49
,,,기저귀,48
,,,엄마,48
,,,물티슈,46
,,,맘,45
,,,맛,44
,,,더,42
,,,여름,40
,,,것,38
,,,이벤트,38
,,,템,36
,,,때,31
,,,유아,31
,,,관리,30
,,,생각,30
,,,안심,29
,,,출산,27
,,,놀이,27
,,,크림,27
,,,신생아,26
,,,뷰티,26
,,,럼,26
,,,세제,26
,,,물,25
,,,후,24
,,,소통,24
,,,날,24
,,,요즘,24
,,,어린이,24
,,,건강,23
,,,우리,23
,,,성분,23
,,,흡수,22
,,,등,22
,,,화장품,22
,,,가지,21
,,,유산균,21
,,,이유식,21
,,,오늘,20
,,,시,20
,,,통모,20
,,,중,20
,,,효과,20
,,,치약,20
,,,톤업,20
,,,독서,20
,,,정말,19
,,,제품,19
,,,도,19
,,,정보,19
,,,하루,19
,,,할인,19
,,,게다가,19
,,,함유,19
,,,핑크,19
,,,말,18
,,,저,18
,,,한번,18
,,,케어,18
,,,참여,18
,,,자연,18
,,,꿀,18
,,,분유,18
,,,팸,17
,,,퍼스,17
,,,외출,17
,,,구매,17
,,,먹이,17
,,,비타민,17
,,,우유,17
,,,직접,16
,,,간식,16
,,,답례,16
,,,하나,16
,,,점,16
,,,책,16
,,,양제,16
,,,포토북,16
,,,호,15
,,,대박,15
,,,처음,15
,,,선택,15
,,,바로,15
,,,다이어트,15
,,,트리,15
,,,장비,15
,,,걱정,15
,,,세트,15
,,,철분,15
,,,영어,15
,,,선풍기,15
,,,일기,14
,,,품,14
,,,개선,14
,,,딸램,14
,,,나,14
,,,아스타,14
,,,제일,14
,,,버거킹,14
,,,원료,14
,,,팩,14
,,,안,13
,,,활동,13
,,,이번,13
,,,시작,13
,,,몸,13
,,,위해,13
,,,매일,13
,,,마음,13
,,,로,13
,,,교육,13
,,,냄새,13
,,,기도,13
,,,장난감,13
,,,베개,13
,,,식기,13
,,,톤,13
,,,위,12
,,,줄,12
,,,이유,12
,,,어린이집,12
,,,어디,12
,,,지금,12
,,,메뉴,12
,,,소스,12
,,,화장,12
,,,용품,12
,,,베이비,12
,,,제,12
,,,땀,12
,,,덕분,12
,,,홍키,12
,,,통키,12
,,,바디,12
,,,인테리어,12
,,,변기,12
,,,데,11
,,,스,11
,,,역시,11
,,,집,11
,,,얼굴,11
,,,맛집,11
,,,뿐,11
,,,수분,11
,,,인증,11
,,,가족,11
,,,모두,11
,,,와퍼,11
,,,살,11
,,,해,11
,,,밥,11
,,,바나나,11
,,,친환경,11
,,,보습,11
,,,미백,11
,,,시간,11
,,,꼭,11
,,,시계,11
,,,카페,11
,,,빙수,11
,,,짐,10
,,,웨어,10
,,,환경,10
,,,알,10
,,,캠페인,10
,,,자주,10
,,,친구,10
,,,필수,10
,,,음식,10
,,,부산,10
,,,기능,10
,,,아침,10
